event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc,colour
0,55.56666666666667,31102.634047,1.0,1,58.526361961419525,6.73178994186642,3443,-0.7615363320674584,-1.1698548108297846,blue
0,55.583333333333336,31102.654333,1.0,1,58.71438275208495,6.755295250343382,3444,-0.4150266041290762,-0.8523547746529969,blue
0,55.6,31102.670703,1.0,1,58.89658411119147,6.778009718874139,3445,-0.08017525263236402,-0.5446816822090805,blue
0,55.61666666666667,31102.685316,1.0,1,58.9561636376664,6.784935344744296,3446,0.021920694690491516,-0.44407311788894344,blue
0,55.63333333333333,31102.705637,1.0,1,58.88946026711526,6.776701594784613,3447,-0.09945931022368182,-0.5567113133148283,blue
0,55.65,31102.727738,1.0,1,58.77115193383468,6.761763598864982,3448,-0.31967173190405873,-0.7564918799407905,blue
0,55.666666666666664,31102.738402,1.0,1,58.69944655449388,6.752834158268943,3449,-0.451307444518001,-0.8775766836702115,blue
0,55.68333333333333,31102.754888,1.0,1,58.68598685867943,6.749825079881775,3450,-0.4956665702152696,-0.9003053079510326,blue
0,55.7,31102.771853,1.0,1,58.59543519009247,6.739367673273531,3451,-0.6498271983268133,-1.053214770518851,blue
0,55.71666666666667,31102.786191,1.0,1,58.85373220383098,6.771194978354346,3452,-0.18063655420593738,-0.6170432656757319,blue
0,55.733333333333334,31102.803997,1.0,1,58.81779027221248,6.766237132931973,3453,-0.2537239450883466,-0.6777363653523771,blue
0,55.75,31102.81787,1.0,1,58.82571678730521,6.767641861999957,3454,-0.23301575963095011,-0.6643513092647324,blue
0,55.766666666666666,31102.840745,1.0,1,58.86376852121895,6.772183068799165,3455,-0.16607035731692754,-0.6000955062152702,blue
0,55.78333333333333,31102.859704,1.0,1,58.85458633609217,6.771168928780773,3456,-0.18102057089139922,-0.6156009410111629,blue
0,55.8,31102.88101,1.0,1,59.02045688173232,6.790932613581198,3457,0.11033102102528947,-0.3355047662475741,blue
0,55.81666666666667,31102.892796,1.0,1,58.803524936038784,6.763877073320401,3458,-0.2885153886775904,-0.7018254287755821,blue
0,55.833333333333336,31102.911808,1.0,1,58.80137324885997,6.762951076439763,3459,-0.3021662168509964,-0.7054588607737,blue
0,55.85,31102.933967,1.0,1,58.85338601591239,6.770126673757921,3460,-0.19638524924755485,-0.6176278535624524,blue
0,55.86666666666667,31102.955501,1.0,1,58.76632833664019,6.758986298214076,3461,-0.36061404473912706,-0.7646372147111169,blue
0,55.88333333333333,31102.977083,1.0,1,58.675201062129375,6.747473948554566,3462,-0.5303263951368375,-0.9185186703282278,blue
0,55.9,31102.992201,1.0,1,58.84220181586144,6.767636263454177,3463,-0.23309829207577293,-0.6365139773161999,blue
0,55.916666666666664,31103.011971,1.0,1,58.911689591821656,6.77678531468117,3464,-0.0982251312037552,-0.5191739145330887,blue
0,55.93333333333333,31103.030984,1.0,1,58.86122512688952,6.770704469058633,3465,-0.18786752685092667,-0.6043903918433347,blue
0,55.95,31103.043314,1.0,1,58.90347376280092,6.776270806330749,3466,-0.10580989226746107,-0.5330475186280048,blue
0,55.96666666666667,31103.060889,1.0,1,58.96766430592698,6.783943589044396,3467,0.007300465473303319,-0.4246525922339428,blue
0,55.983333333333334,31103.072648,1.0,1,58.8460150529621,6.767774489700642,3468,-0.23106059326813977,-0.6300747802831186,blue
